generation,N_shifts,logPrior,logLik,eventRate,acceptRate
18934000,1,1.31692,-567.013,0.303253,0.341
18935000,1,1.41734,-568.569,0.619284,0.342
18936000,3,1.75583,-549.057,0.575057,0.433571
18937000,1,1.35555,-565.908,0.337098,0.381
18938000,2,1.1805,-569.455,1.3837,0.387
18939000,1,0.00354022,-565.999,1.68794,0.353
18940000,3,-2.21335,-555.173,2.01603,0.417588
18941000,3,0.0294994,-556.782,1.13446,0.436
18942000,2,0.184004,-565.102,1.62994,0.390333
18943000,1,1.02293,-566.096,0.903652,0.364
18944000,1,0.388754,-570.477,1.8122,0.382
18945000,4,-0.478732,-551.517,2.3181,0.4086
18946000,2,-2.42185,-557.509,4.11218,0.405
18947000,2,-0.429047,-556.869,1.75063,0.3675
18948000,3,-4.38548,-548.167,2.0832,0.403833
18949000,3,-0.0639897,-557.666,1.95156,0.3645
18950000,3,-0.247869,-554.514,2.60087,0.3935
18951000,3,-3.23529,-554.251,1.22052,0.417
18952000,1,0.560227,-568.602,1.30567,0.364375
18953000,1,0.322444,-564.887,1.27644,0.343
18954000,2,-3.64235,-556.179,4.58808,0.363
18955000,1,-0.709287,-566.044,1.91189,0.371
18956000,3,-0.565446,-560.976,1.46125,0.366
18957000,3,0.894115,-557.183,0.997036,0.367
18958000,2,0.339224,-561.184,0.737164,0.353
18959000,1,1.44887,-566.828,0.101525,0.3345
18960000,2,-1.10994,-556.642,1.54419,0.374778
18961000,2,0.508651,-555.601,1.4499,0.413
18962000,2,-0.0992158,-556.681,1.7032,0.356
18963000,3,-0.430338,-560.274,3.01035,0.384
18964000,1,0.151868,-567.22,1.76385,0.379
18965000,4,-1.32267,-550.31,2.13893,0.395263
18966000,4,-2.31153,-552.403,2.5141,0.403
18967000,2,2.09197,-567.762,0.134466,0.446667
18968000,1,1.44249,-566.838,0.633287,0.429
18969000,3,-3.72648,-564.545,1.929,0.398429
18970000,2,0.998006,-558.542,0.726352,0.369083
18971000,3,-1.20889,-564.54,0.931922,0.398
18972000,2,-1.2771,-559.89,1.74896,0.416667
18973000,2,0.317432,-559.31,1.23002,0.3665
18974000,6,-0.261184,-555.493,3.80667,0.401375
18975000,6,-3.95262,-555.923,4.3722,0.461
18976000,3,-0.545476,-552.989,1.41081,0.427
18977000,2,-2.48145,-557.752,1.46747,0.38625
18978000,2,2.0316,-561.59,1.106,0.3885
18979000,2,1.15858,-555.857,0.979493,0.361
18980000,2,0.687322,-562.212,1.55322,0.40325
18981000,4,-0.102582,-557.801,1.55492,0.371
18982000,2,1.11017,-561.741,0.551886,0.3905
18983000,3,0.0351128,-560.855,2.93152,0.38975
18984000,2,1.68335,-558.934,0.379707,0.3892
18985000,2,0.945284,-559.081,1.04798,0.392
18986000,2,0.735596,-558.349,1.344,0.375
18987000,2,1.30621,-555.469,0.541406,0.3785
18988000,3,2.79465,-554.92,0.757552,0.388
18989000,2,1.66522,-559.348,0.69455,0.400286
18990000,3,0.396661,-563.005,2.29071,0.4365
18991000,3,-3.4721,-565.029,1.05896,0.3902
18992000,1,0.928543,-565.359,0.434165,0.381
18993000,1,-0.0498356,-565.664,0.444684,0.365
18994000,1,-0.65442,-566.376,0.605663,0.345
18995000,1,0.124825,-565.037,0.197321,0.353
18996000,1,-2.15578,-566.802,1.51242,0.378
18997000,2,-1.75701,-553.609,2.33219,0.407714
18998000,2,1.82763,-569.638,0.525193,0.39075
18999000,2,0.0909381,-555.354,1.57514,0.4068
19000000,2,0.190254,-557.174,0.436634,0.428
19001000,1,1.26152,-566.284,0.325558,0.376
19002000,4,-1.93338,-562.065,2.24162,0.3806
19003000,3,-4.62543,-563.496,2.35558,0.447
19004000,3,2.34809,-552.295,0.935121,0.43025
19005000,3,0.782105,-548.245,1.5128,0.443
19006000,2,1.49563,-558.458,0.745281,0.390667
19007000,1,-0.454466,-566.066,1.94372,0.377
19008000,1,1.48722,-565.46,0.112057,0.358
19009000,1,1.24321,-566.182,0.145641,0.406
19010000,1,-0.153793,-567.585,0.584656,0.402
19011000,3,1.05194,-550.944,1.5443,0.4156
19012000,1,-1.48716,-567.076,1.07723,0.3665
19013000,1,0.424843,-566.217,1.05191,0.354
19014000,4,-2.09738,-556.75,4.13487,0.422556
19015000,3,1.77888,-554.802,1.63381,0.428
19016000,1,0.19177,-567.411,1.09748,0.336
19017000,2,-2.16396,-569.848,0.769576,0.349
19018000,2,1.74687,-564.018,0.637159,0.379
19019000,2,2.2504,-561.651,1.01076,0.387
19020000,2,0.760439,-560.25,1.01583,0.391
19021000,2,0.147997,-561.364,1.67035,0.436
19022000,2,-0.151561,-562.182,1.75652,0.366
19023000,2,1.03724,-560.598,0.817451,0.371
19024000,2,1.51213,-563.479,1.14692,0.397
19025000,4,2.11382,-549.674,2.78815,0.4218
19026000,4,-1.6908,-546.666,1.6977,0.462
19027000,2,-2.01043,-554.843,2.60677,0.388759
19028000,2,1.0571,-557.566,0.916179,0.361
19029000,3,2.12054,-563.422,1.41854,0.409222
19030000,2,2.1449,-560.154,0.339044,0.438
19031000,1,0.158481,-566.405,2.06589,0.388429
19032000,2,1.55339,-566.051,0.797728,0.422
19033000,6,-1.59002,-549.797,3.22563,0.442667
19034000,2,-1.86703,-555.144,2.62707,0.387
19035000,4,4.00793,-547.041,0.906767,0.5105
19036000,2,-2.09217,-555.809,0.896695,0.3695
19037000,3,-1.0655,-555.447,2.79764,0.417
19038000,2,-1.77655,-554.563,2.91483,0.359
19039000,2,0.173873,-553.58,2.12877,0.359
19040000,2,-0.78749,-556.006,1.92241,0.399
19041000,3,-0.191608,-551.488,1.59421,0.433167
19042000,3,-0.548143,-553.999,1.55975,0.436
19043000,3,1.27558,-555.896,1.81471,0.38
19044000,3,3.38483,-550.7,0.468811,0.394
19045000,5,-1.25377,-550.301,4.56204,0.417
19046000,3,0.617296,-562.14,1.13629,0.384643
19047000,2,1.9515,-558.498,0.61941,0.37
19048000,2,0.449802,-560.855,0.584658,0.413
19049000,2,0.0434059,-563.337,1.34778,0.364
19050000,3,-4.7757,-567.732,2.00348,0.429
19051000,2,-1.23527,-559.987,2.42384,0.375
19052000,2,2.73012,-557.225,0.521344,0.4198
19053000,2,-0.0309503,-561.383,1.48637,0.422
19054000,2,0.994493,-561.171,1.92283,0.394
19055000,2,-2.22631,-559.228,2.05538,0.385
19056000,4,-0.155233,-551.054,1.77026,0.4178
19057000,4,1.7684,-548.437,1.55034,0.426
19058000,4,1.65128,-548.093,2.6087,0.433
19059000,5,-1.21602,-551.135,3.23901,0.432
19060000,3,-2.76282,-560.919,4.40969,0.397
19061000,3,-0.992355,-554.402,2.67719,0.413375
19062000,4,-1.28765,-560.689,3.78548,0.441
19063000,2,-1.72979,-556.476,2.09712,0.415
19064000,2,-0.708297,-553.868,1.68141,0.386
19065000,2,-3.33012,-557.159,1.7245,0.341
19066000,2,-0.46778,-559.085,1.95277,0.401833
19067000,2,0.293505,-560.127,1.36513,0.430929
19068000,2,-0.46907,-556.498,2.90325,0.4165
19069000,2,0.591453,-565.474,0.485625,0.35175
19070000,2,1.53369,-555.819,1.02212,0.357
19071000,3,0.960924,-567.607,1.60814,0.417
19072000,2,-0.196021,-557.541,1.20931,0.409154
19073000,3,-2.15661,-557.906,3.20681,0.353
19074000,2,-1.10551,-557.696,0.802413,0.434
19075000,2,-0.256946,-557.726,0.912387,0.3512
19076000,2,-0.00785583,-556.784,0.557358,0.346
19077000,2,1.02173,-558.788,0.961924,0.4009
19078000,1,-0.61565,-567.058,1.6434,0.402571
19079000,4,1.41628,-549.011,2.74767,0.4355
19080000,1,0.0787416,-568.779,0.688978,0.329
19081000,1,-0.35446,-570.16,1.54891,0.352
19082000,3,-0.509374,-552.277,2.44735,0.423333
19083000,3,-1.83937,-551.163,3.54176,0.381
19084000,3,-0.490513,-560.528,2.84434,0.379
19085000,2,0.111345,-560.693,1.58932,0.357
19086000,4,-1.16566,-559.898,3.94911,0.4705
19087000,2,-3.70954,-566.735,2.5037,0.372769
19088000,1,0.3881,-567.463,0.18384,0.39
19089000,1,-1.78958,-566.567,2.09064,0.338
19090000,3,-0.162023,-556.852,1.68585,0.377
19091000,3,-0.0713112,-555.381,2.71645,0.4604
19092000,3,-0.43074,-552.622,1.53596,0.4
19093000,3,1.45702,-554.347,2.03866,0.385
19094000,3,0.559287,-556.12,1.94396,0.368
19095000,4,0.358093,-554.463,2.92984,0.419
19096000,4,-1.75283,-548.074,3.57825,0.443
19097000,4,-1.01319,-552.985,2.93606,0.409
19098000,4,-1.52205,-554.55,1.06146,0.372
19099000,5,-0.176788,-555.263,2.33561,0.41
19100000,4,-4.04299,-549.233,2.95874,0.447
19101000,3,-0.812417,-549.314,0.918741,0.396
19102000,3,-1.31683,-559.716,2.16557,0.419235
19103000,2,-0.0877957,-556.655,2.15969,0.356
19104000,2,0.212949,-554.708,2.15745,0.401
19105000,2,0.0163516,-562.774,1.59491,0.35
19106000,2,1.1444,-559.774,1.71114,0.3594
19107000,3,2.18087,-552.343,0.570409,0.408588
19108000,3,-0.491462,-552.47,2.48595,0.44
19109000,3,0.0613866,-555.075,1.57988,0.376
19110000,4,-2.32624,-554.153,4.9185,0.429
19111000,3,-0.0264575,-550.457,1.52803,0.447
19112000,3,0.700429,-555.099,1.31781,0.411
19113000,1,1.80156,-567.932,0.445966,0.394292
19114000,1,1.436,-566.59,0.854433,0.375
19115000,1,1.79221,-566.076,0.511825,0.417
19116000,1,1.2208,-566.642,0.531823,0.434
19117000,3,0.50481,-550.565,1.86212,0.416182
19118000,3,-1.87994,-551.178,1.40452,0.414
19119000,2,0.312106,-556.066,0.703781,0.371357
19120000,4,-0.644722,-551.625,2.64586,0.443875
19121000,1,1.66844,-565.317,0.305542,0.396
19122000,3,0.0308945,-555.468,0.443113,0.352
19123000,3,-3.99752,-560.507,3.20793,0.418
19124000,2,-1.13209,-558.409,0.682579,0.382
19125000,5,-1.27509,-562.391,1.20298,0.4386
19126000,2,-1.26478,-560.387,2.83832,0.367
19127000,1,-0.925808,-569.569,1.73681,0.3655
19128000,1,-0.714398,-570.542,2.15572,0.342
19129000,2,-3.01152,-558.749,4.31468,0.364667
19130000,2,0.216716,-556.027,1.59459,0.342
19131000,2,-0.0340541,-555.31,1.47352,0.418
19132000,2,0.00926061,-559.583,1.25528,0.377
19133000,3,-2.59601,-556.252,3.27887,0.448
19134000,3,-0.281741,-558.266,0.974851,0.415
19135000,2,0.802949,-557.962,1.24349,0.37
19136000,2,1.59862,-556.676,0.743125,0.405909
19137000,2,-3.6301,-561.607,2.70276,0.379
19138000,2,0.00540487,-557.545,0.662618,0.376
19139000,2,0.78625,-556.983,1.07243,0.369
19140000,2,-0.218155,-557.543,1.47518,0.35975
19141000,2,-0.452295,-554.264,0.393958,0.40713
19142000,2,1.04344,-556.19,1.43328,0.3645
19143000,2,1.68374,-556.633,0.427609,0.331
19144000,3,0.899386,-555.536,1.71363,0.39
19145000,2,1.24961,-556.03,1.2358,0.399
19146000,2,-2.22176,-556.984,2.96933,0.353
19147000,2,0.234817,-554.904,1.57197,0.357
19148000,3,-1.23077,-560.099,1.77948,0.404
19149000,2,-1.38932,-555.146,3.3765,0.387
19150000,2,0.266322,-556.614,1.30276,0.347
19151000,2,1.47744,-559.128,1.20511,0.359
19152000,2,0.775289,-557.871,1.38563,0.348
19153000,2,0.647597,-554.378,1.95066,0.377389
19154000,2,0.273532,-567.094,1.50553,0.379267
19155000,2,-0.865255,-554.062,1.78074,0.371
19156000,4,0.500569,-555.446,1.8501,0.41
19157000,1,0.905504,-574.495,0.902026,0.351
19158000,1,0.901125,-568.533,0.867387,0.342
19159000,1,0.446982,-570.686,1.08531,0.355
19160000,1,0.621939,-567.137,1.13857,0.36
19161000,4,1.0509,-555.46,2.44855,0.395
19162000,2,0.369468,-553.947,0.79951,0.409667
19163000,3,-1.92773,-558.113,1.18142,0.397
19164000,3,1.95399,-564.728,1.15186,0.402667
19165000,3,-3.50732,-555.952,3.69326,0.4
19166000,2,1.57964,-557.768,1.06754,0.393286
19167000,2,1.03136,-560.407,0.968469,0.368
19168000,3,1.32673,-554.714,1.53846,0.376185
19169000,2,0.595982,-559.493,1.71729,0.421
19170000,2,1.11613,-558.197,0.530577,0.391
19171000,2,-0.270467,-554.143,0.708471,0.371167
19172000,2,1.6895,-562.215,1.02527,0.381125
19173000,2,1.91058,-554.291,0.935716,0.365
19174000,3,0.831764,-550.55,1.70867,0.386
19175000,3,2.67136,-551.539,0.634506,0.397
19176000,3,0.632458,-554.01,2.21272,0.425
19177000,3,-0.652911,-548.032,3.13818,0.44
19178000,3,-0.678998,-550.162,4.24499,0.442
19179000,3,-0.609611,-550.472,3.62624,0.442
19180000,3,0.469134,-551.369,2.27181,0.394
19181000,2,0.988118,-554.947,1.25489,0.398273
19182000,1,1.06102,-568.776,0.722537,0.4481
19183000,2,-3.48128,-568.785,2.48314,0.403
19184000,1,-0.355613,-570.865,0.543026,0.4
19185000,2,0.518863,-563.527,1.21577,0.405
19186000,1,1.04331,-569.469,0.862399,0.421
19187000,2,0.728197,-556.771,1.05623,0.402
19188000,2,-0.0197217,-560.499,1.36413,0.364
19189000,2,1.12344,-560.277,0.464926,0.432
19190000,2,-2.93292,-555.188,4.06218,0.404
19191000,2,-0.163907,-558.143,1.49085,0.3847
19192000,3,-2.84449,-562.343,3.69286,0.341
19193000,2,-0.264652,-554.32,1.63718,0.412692
19194000,2,0.379883,-554.411,0.31687,0.37775
19195000,4,-3.44326,-552.823,4.36461,0.384071
19196000,2,-0.220223,-557.634,0.987783,0.34375
19197000,5,-1.0133,-562.351,2.5566,0.411
19198000,2,-1.44814,-555.84,3.78813,0.3838
19199000,3,-0.627269,-555.995,2.76894,0.406
19200000,4,-2.17231,-552.061,1.96515,0.4014
19201000,2,0.683128,-555.613,0.566535,0.3995
19202000,1,-0.133895,-571.965,1.29275,0.3648
19203000,2,-0.980478,-556.439,1.54975,0.4045
19204000,2,-0.316739,-571.54,1.80335,0.3755
19205000,1,1.25718,-567.013,0.724667,0.362
19206000,4,-1.76246,-558.97,2.24411,0.396
19207000,2,0.190431,-556.067,0.507144,0.429
19208000,3,1.40656,-556.775,0.661296,0.341
19209000,3,-1.61835,-556.706,4.04577,0.419
19210000,4,-2.03473,-552.903,3.46216,0.404813
19211000,4,2.39274,-549.712,0.522869,0.443
19212000,4,0.186015,-555.369,1.76735,0.406
19213000,4,-0.14459,-553.446,1.82624,0.363
19214000,2,1.33158,-565.824,1.64983,0.386111
19215000,3,-0.380545,-554.928,2.50282,0.381
19216000,3,1.57558,-549.614,2.32146,0.402714
19217000,3,-1.05279,-550.211,3.57962,0.429
19218000,3,-0.592962,-560.201,2.35551,0.4
19219000,4,-0.454317,-551.48,2.7657,0.382
19220000,5,-0.997007,-553.413,2.7874,0.428
19221000,2,1.23472,-559.83,0.631302,0.399833
19222000,2,2.01171,-558.056,0.397012,0.386
19223000,2,1.21996,-556.431,1.2326,0.3771
19224000,2,0.13537,-559.113,2.1513,0.442
19225000,2,-0.0559229,-556.814,1.86841,0.4172
19226000,2,-2.72705,-561.285,3.90797,0.377
19227000,3,-0.265162,-556.484,1.42323,0.378333
19228000,2,0.121515,-556.661,2.2442,0.383536
19229000,2,-2.33834,-557.624,2.73546,0.377
19230000,2,-2.70363,-558.665,1.87915,0.368
19231000,1,0.20988,-570.722,1.50569,0.3714
19232000,2,0.988335,-562.516,1.70934,0.3997
19233000,2,-0.993147,-560.496,2.00147,0.391
19234000,1,0.231953,-568.478,1.51229,0.379
19235000,1,0.618135,-567.544,0.853426,0.325
19236000,4,-0.0870878,-555.241,1.85523,0.3785
19237000,3,0.158347,-559.179,1.64316,0.376
19238000,1,-0.336436,-566.731,1.35887,0.347667
19239000,1,-0.266173,-565.39,0.757745,0.285
19240000,1,0.100143,-569.232,0.739498,0.365
19241000,1,-1.01665,-565.402,1.82887,0.343
19242000,2,1.3273,-557.925,1.06533,0.3808
19243000,2,1.3713,-560.019,0.698786,0.354
19244000,2,1.5641,-557.01,1.24015,0.4
19245000,4,-3.23065,-555.155,3.7074,0.405
19246000,1,0.17127,-566.13,1.2772,0.343857
19247000,2,0.565914,-556.105,1.03078,0.4175
19248000,3,1.32725,-557.996,0.806555,0.381
19249000,2,-0.819936,-558.816,1.66942,0.401
19250000,2,-0.0879046,-555.914,1.68913,0.331
19251000,2,-0.132257,-560.144,1.7145,0.365
19252000,1,1.3775,-568.296,0.604174,0.431667
19253000,2,-0.142083,-555.291,1.24055,0.3605
19254000,3,1.06186,-554.346,1.98189,0.401
19255000,2,-6.51328,-554.494,1.06166,0.414
19256000,2,2.17358,-555.923,0.353159,0.395348
19257000,2,-0.10514,-557.671,1.49275,0.4682
19258000,2,1.55075,-556.994,0.924568,0.409
19259000,1,-1.43548,-565.88,3.03035,0.3675
19260000,3,-0.636466,-570.381,1.0791,0.457
19261000,1,1.4534,-567.24,0.343415,0.378
19262000,3,0.295553,-557.51,1.19961,0.375
19263000,2,1.01746,-554.659,0.901193,0.39
19264000,2,-1.16228,-560.564,1.5511,0.374
19265000,3,-3.12045,-557.332,2.8482,0.381571
19266000,3,-0.216076,-559.86,1.90001,0.449
19267000,2,0.838987,-555.013,0.708723,0.396
19268000,2,-1.32279,-556.39,1.96368,0.387
19269000,2,1.54708,-554.928,1.11051,0.378
19270000,2,0.836907,-556.629,0.785191,0.388
19271000,2,-0.822688,-559.081,2.0991,0.3862
19272000,2,-0.149878,-555.62,1.18276,0.358
19273000,3,-2.55309,-557.438,0.726399,0.414833
19274000,2,1.27308,-564.777,1.75691,0.41925
19275000,1,1.51012,-565.736,0.40233,0.373
19276000,2,0.91883,-555.427,0.896343,0.35925
19277000,2,0.891524,-554.922,1.13707,0.384
19278000,3,-3.10163,-558.665,1.71904,0.3704
19279000,2,0.229267,-554.939,1.06576,0.3745
19280000,1,-0.933665,-567.335,2.72286,0.4032
19281000,1,1.28623,-569.138,0.171624,0.362
19282000,1,0.14543,-571.471,0.204352,0.324
19283000,3,1.02299,-564.391,1.37469,0.3435
19284000,1,-1.81518,-568.785,2.9311,0.3575
19285000,1,0.688266,-566.59,0.637844,0.369
19286000,2,-3.18423,-555.723,1.29187,0.40525
19287000,2,-3.18693,-558.916,1.84625,0.327
19288000,2,1.61792,-561.021,1.16063,0.359
19289000,2,0.912271,-556.371,0.733265,0.394833
19290000,2,-2.07561,-559.78,1.83746,0.378
19291000,2,-0.74901,-554.65,1.87913,0.390667
19292000,3,1.56975,-558.265,1.38619,0.365
19293000,2,0.000375794,-554.308,2.48311,0.4364
19294000,5,0.607486,-556.958,2.48508,0.36675
19295000,3,-2.88306,-558.342,3.63539,0.388065
19296000,2,1.53498,-555.243,0.678407,0.398
19297000,3,-1.00869,-559.215,2.06624,0.419
19298000,2,2.57503,-563.341,0.537195,0.417
19299000,3,-0.976947,-559.147,2.4752,0.372857
19300000,2,1.19985,-560.567,1.32936,0.4055
19301000,4,-2.82759,-563.833,4.03692,0.415
19302000,2,1.28208,-557.773,0.635964,0.409
19303000,3,-0.782408,-558.56,1.58891,0.4315
19304000,2,0.587483,-555.396,0.767344,0.407
19305000,2,0.463898,-555.839,0.96634,0.357
19306000,2,1.06086,-562.822,0.740267,0.328
19307000,2,-0.570546,-555.579,2.49487,0.392333
19308000,2,1.03112,-554.873,0.924828,0.375
19309000,2,-0.0982303,-557.271,2.77782,0.399692
19310000,2,0.139117,-556.271,1.3923,0.381
19311000,2,-0.819503,-555.524,2.29316,0.350333
19312000,2,0.602388,-557.382,1.50037,0.386833
19313000,2,1.43907,-555.591,1.45569,0.38
19314000,3,-2.55994,-557.856,0.703021,0.414
19315000,2,-2.00079,-560.751,2.35431,0.416
19316000,2,-0.330719,-559.426,0.745621,0.345
19317000,3,-0.126618,-550.539,2.73109,0.416071
19318000,2,2.04171,-565.567,1.22826,0.399125
19319000,3,-2.66816,-557.791,2.85011,0.366667
19320000,2,0.76986,-562.569,0.717845,0.422
19321000,2,0.826802,-558.136,1.0753,0.3827
19322000,3,-1.07033,-551.551,1.76516,0.4366
19323000,2,0.258587,-556.586,1.4116,0.3805
19324000,2,-1.3568,-554.136,3.0254,0.36
19325000,1,-2.28974,-566.238,2.68988,0.337
19326000,3,-2.53299,-560.18,2.75965,0.408
19327000,2,-0.381367,-558.211,0.604133,0.378571
19328000,5,-0.596236,-549.059,2.82639,0.433333
19329000,3,-0.706538,-550.589,2.7783,0.465
19330000,4,-1.40403,-550.276,2.61479,0.422
19331000,5,-6.22684,-554.649,5.18864,0.445
19332000,2,0.694306,-558.706,1.68864,0.389167
19333000,2,1.42246,-560.923,1.20383,0.372
19334000,3,0.148584,-549.746,3.02107,0.382143
19335000,2,1.86189,-555.29,0.213846,0.3785
19336000,2,0.700968,-564.273,0.875144,0.402
19337000,3,-2.94693,-549.464,1.32345,0.402
19338000,4,-3.15292,-552.621,1.25505,0.396
19339000,3,1.28341,-552.249,1.33539,0.466
19340000,1,-0.994025,-568.536,1.32958,0.373933
19341000,1,1.13068,-571.252,0.323142,0.412
19342000,5,0.379395,-553.277,4.02897,0.397667
19343000,2,-0.740038,-565.64,2.70896,0.4085
19344000,2,0.911014,-561.518,1.34849,0.414
19345000,2,0.855026,-562.508,1.01476,0.393
19346000,4,0.877043,-548.84,1.68885,0.418
19347000,3,-2.94816,-558.305,2.86571,0.4365
19348000,3,0.022227,-554.95,1.94519,0.423706
19349000,4,-4.3259,-553.13,3.5397,0.431
19350000,3,-3.18997,-552.595,2.15374,0.409
19351000,3,-0.182455,-550.738,2.38046,0.384
19352000,1,-2.16696,-567.372,1.68566,0.400562
19353000,3,-0.357882,-553.224,2.18053,0.415
19354000,3,0.437522,-550.59,2.09521,0.389
19355000,4,-0.896633,-552.42,1.98666,0.434
19356000,5,1.27052,-554.912,1.82639,0.443667
19357000,3,-0.840351,-552.439,1.72444,0.398636
19358000,4,-0.702114,-555.476,2.8511,0.425
19359000,4,-4.53452,-555.59,1.47611,0.4045
19360000,2,1.70028,-559.516,0.508579,0.4015
19361000,1,0.700097,-567.408,0.810729,0.384
19362000,3,-3.80507,-547.333,0.870958,0.411333
19363000,3,-4.83159,-549.904,3.98568,0.392
19364000,4,-7.60551,-551.332,4.55271,0.401
19365000,3,-2.70881,-553.839,1.48198,0.379
19366000,1,0.8923,-566.796,0.808232,0.4025
19367000,1,1.42097,-568.799,0.707454,0.423
19368000,1,0.146993,-566.341,2.07682,0.464
19369000,1,0.802151,-568.375,0.712421,0.353
19370000,1,0.504904,-565.361,1.57342,0.352
19371000,1,1.02446,-567.489,0.841659,0.369
19372000,1,-0.872796,-566.776,2.42064,0.382364
19373000,2,0.863912,-562.042,2.04161,0.393111
19374000,3,0.159688,-550.017,2.47958,0.399444
19375000,5,-1.26897,-558.878,1.97247,0.432
19376000,3,-2.00731,-547.929,3.11789,0.421
19377000,3,-1.05905,-551.748,2.26572,0.429
19378000,1,1.29989,-567.42,0.822542,0.403143
19379000,2,-0.116203,-556.395,2.08104,0.363
19380000,1,0.929959,-566.188,0.218996,0.3745
19381000,2,0.451131,-557.682,0.953935,0.379
19382000,3,1.78763,-550.56,1.59331,0.4042
19383000,3,0.391654,-552.843,1.9644,0.399
19384000,2,0.789315,-554.663,0.676983,0.391
19385000,3,-1.23591,-559.249,2.25267,0.365
19386000,2,0.603021,-555.777,0.204127,0.369
19387000,3,-2.47116,-553.226,2.76766,0.4065
19388000,1,0.846511,-567.822,0.275567,0.378625
19389000,1,0.613813,-564.867,1.01054,0.362
19390000,2,2.03071,-568.863,0.771242,0.377222
19391000,1,1.12914,-565.814,0.250272,0.392
19392000,2,-1.87052,-560.355,2.54324,0.3885
19393000,1,-0.394872,-566.606,1.06562,0.3875
19394000,1,-1.25952,-567.228,2.29507,0.308
19395000,1,0.840338,-567.83,0.203043,0.322
19396000,2,-1.47723,-558.906,1.19774,0.37225
19397000,4,2.85381,-548,1.01556,0.4505
19398000,4,0.863013,-550.294,1.83289,0.498
19399000,2,0.65093,-556.063,1.85233,0.407
19400000,2,0.648627,-553.79,1.76979,0.377
19401000,2,-1.22301,-557.054,1.99468,0.375
19402000,2,-0.447654,-558.152,1.04865,0.343
19403000,2,0.0684693,-556.736,1.3397,0.432
19404000,2,1.56003,-555.935,0.434196,0.383
19405000,2,-3.13639,-558.564,1.47883,0.384
19406000,2,0.0655553,-557.308,1.59307,0.383
19407000,2,-0.420699,-555.087,3.01225,0.401
19408000,3,-0.653385,-556.477,2.31079,0.39
19409000,3,1.14251,-555.95,1.15957,0.365
19410000,2,-0.538964,-555.926,2.40011,0.388667
19411000,2,0.257447,-567.698,0.971511,0.368312
19412000,2,0.134833,-555.461,0.826089,0.427
19413000,2,-2.68808,-555.853,2.82764,0.404
19414000,2,0.163981,-562.641,1.25448,0.447333
19415000,2,0.135517,-559.626,0.83023,0.393
19416000,3,-2.1713,-560.107,2.39297,0.362857
19417000,2,-4.26646,-556.057,2.35238,0.406
19418000,2,0.805793,-560.09,2.01703,0.43
19419000,2,-0.294714,-562.549,0.846874,0.400182
19420000,2,1.53468,-568.055,0.432788,0.309
19421000,3,2.45546,-559.102,0.62361,0.38225
19422000,3,0.260608,-558.563,2.29478,0.376
19423000,3,-1.93803,-559.518,1.92991,0.446
